,9.137490,45.393821
,9.140046,45.393818
,9.142601,45.393815
,9.145156,45.393812
,9.147711,45.393809
,9.150266,45.393805
,9.152821,45.393802
,9.155376,45.393798
,9.157931,45.393795
,9.160487,45.393791
,9.163042,45.393788
,9.165597,45.393784
0.00056,9.168152,45.393780
0.00259,9.170707,45.393777
0.00375,9.173262,45.393773
0.00235,9.175817,45.393769
0.00016,9.178373,45.393765
,9.180928,45.393761
,9.183483,45.393757
,9.186038,45.393753
,9.188593,45.393748
,9.191148,45.393744
,9.193703,45.393740
,9.196258,45.393736
,9.198814,45.393731
,9.201369,45.393727
,9.203924,45.393722
,9.206479,45.393718
,9.209034,45.393713
,9.211589,45.393708
,9.214144,45.393703
,9.216699,45.393699
,9.219254,45.393694
,9.221810,45.393689
,9.224365,45.393684
,9.226920,45.393679
,9.229475,45.393674
,9.232030,45.393668
,9.234585,45.393663
,9.237140,45.393658
,9.239695,45.393653
,9.242251,45.393647
,9.244806,45.393642
,9.247361,45.393636
,9.249916,45.393631
,9.252471,45.393625
,9.255026,45.393619
,9.257581,45.393614
,9.260136,45.393608
,9.262691,45.393602
,9.265247,45.393596
,9.267802,45.393590
,9.270357,45.393584
,9.272912,45.393578
,9.275467,45.393572
,9.278022,45.393566
,9.037839,45.392098
,9.040394,45.392097
,9.042949,45.392096
,9.045504,45.392095
,9.048059,45.392094
,9.050614,45.392093
,9.053169,45.392091
,9.055724,45.392090
,9.058279,45.392089
,9.060834,45.392088
,9.063389,45.392086
,9.065944,45.392085
,9.068499,45.392083
,9.071055,45.392082
,9.073610,45.392080
,9.076165,45.392078
,9.078720,45.392077
,9.081275,45.392075
,9.083830,45.392073
,9.086385,45.392071
,9.088940,45.392069
,9.091495,45.392067
,9.094050,45.392065
,9.096605,45.392063
,9.099160,45.392061
,9.101715,45.392059
,9.104270,45.392056
,9.106825,45.392054
,9.109380,45.392051
,9.111935,45.392049
,9.114491,45.392046
,9.117046,45.392044
,9.119601,45.392041
,9.122156,45.392039
,9.124711,45.392036
,9.127266,45.392033
,9.129821,45.392030
,9.132376,45.392027
,9.134931,45.392024
,9.137486,45.392021
,9.140041,45.392018
,9.142596,45.392015
,9.145151,45.392012
,9.147706,45.392008
,9.150261,45.392005
,9.152816,45.392002
,9.155371,45.391998
,9.157926,45.391995
,9.160482,45.391991
,9.163037,45.391988
,9.165592,45.391984
,9.168147,45.391980
0.00043,9.170702,45.391976
0.00070,9.173257,45.391972
0.00023,9.175812,45.391969
,9.178367,45.391965
,9.180922,45.391961
,9.183477,45.391957
,9.186032,45.391952
,9.188587,45.391948
,9.191142,45.391944
,9.193697,45.391940
,9.196252,45.391935
,9.198807,45.391931
,9.201362,45.391926
,9.203917,45.391922
,9.206472,45.391917
,9.209027,45.391913
,9.211582,45.391908
,9.214137,45.391903
,9.216692,45.391898
,9.219248,45.391893
,9.221803,45.391889
,9.224358,45.391884
,9.226913,45.391878
,9.229468,45.391873
,9.232023,45.391868
,9.234578,45.391863
,9.237133,45.391858
,9.239688,45.391852
,9.242243,45.391847
,9.244798,45.391842
,9.247353,45.391836
,9.249908,45.391830
,9.252463,45.391825
,9.255018,45.391819
,9.257573,45.391813
,9.260128,45.391808
,9.262683,45.391802
,9.265238,45.391796
,9.267793,45.391790
,9.270348,45.391784
,9.272903,45.391778
,9.275458,45.391772
,9.278013,45.391766
,9.037837,45.390297
,9.040392,45.390296
,9.042947,45.390296
,9.045502,45.390295
,9.048057,45.390293
,9.050612,45.390292
,9.053167,45.390291
,9.055722,45.390290
,9.058277,45.390289
,9.060832,45.390287
,9.063387,45.390286
,9.065942,45.390285
,9.068497,45.390283
,9.071052,45.390282
,9.073607,45.390280
,9.076162,45.390278
,9.078717,45.390276
,9.081272,45.390275
,9.083827,45.390273
,9.086382,45.390271
,9.088937,45.390269
,9.091492,45.390267
,9.094047,45.390265
,9.096602,45.390263
,9.099157,45.390261
,9.101712,45.390258
,9.104267,45.390256
,9.106822,45.390254
,9.109377,45.390251
,9.111932,45.390249
,9.114487,45.390246
,9.117042,45.390244
,9.119597,45.390241
,9.122152,45.390238
,9.124707,45.390236
,9.127262,45.390233
,9.129817,45.390230
,9.132372,45.390227
,9.134927,45.390224
,9.137482,45.390221
,9.140037,45.390218
,9.142592,45.390215
,9.145147,45.390211
,9.147702,45.390208
,9.150257,45.390205
,9.152812,45.390201
,9.155366,45.390198
,9.157921,45.390194
,9.160476,45.390191
,9.163031,45.390187
,9.165586,45.390184
,9.168141,45.390180
,9.170696,45.390176
,9.173251,45.390172
,9.175806,45.390168
,9.178361,45.390164
,9.180916,45.390160
,9.183471,45.390156
,9.186026,45.390152
,9.188581,45.390148
,9.191136,45.390144
,9.193691,45.390139
,9.196246,45.390135
,9.198801,45.390131
,9.201356,45.390126
,9.203911,45.390122
,9.206466,45.390117
,9.209021,45.390112
,9.211576,45.390108
,9.214131,45.390103
,9.216686,45.390098
,9.219241,45.390093
,9.221796,45.390088
,9.224350,45.390083
,9.226905,45.390078
,9.229460,45.390073
,9.232015,45.390068
,9.234570,45.390063
,9.237125,45.390057
,9.239680,45.390052
,9.242235,45.390047
,9.244790,45.390041
,9.247345,45.390036
,9.249900,45.390030
,9.252455,45.390025
,9.255010,45.390019
,9.257565,45.390013
,9.260120,45.390007
,9.262675,45.390002
,9.265230,45.389996
,9.267785,45.389990
,9.270340,45.389984
,9.272894,45.389978
,9.275449,45.389971
,9.278004,45.389965
,9.037836,45.388497
,9.040391,45.388496
,9.042946,45.388495
,9.045501,45.388494
,9.048056,45.388493
,9.050611,45.388492
,9.053166,45.388491
,9.055721,45.388490
,9.058275,45.388488
,9.060830,45.388487
,9.063385,45.388486
,9.065940,45.388484
,9.068495,45.388483
,9.071050,45.388481
,9.073605,45.388480
,9.076160,45.388478
,9.078715,45.388476
,9.081270,45.388474
,9.083824,45.388473
,9.086379,45.388471
,9.088934,45.388469
,9.091489,45.388467
,9.094044,45.388465
,9.096599,45.388462
,9.099154,45.388460
,9.101709,45.388458
,9.104264,45.388456
,9.106819,45.388453
,9.109373,45.388451
,9.111928,45.388448
,9.114483,45.388446
,9.117038,45.388443
,9.119593,45.388441
,9.122148,45.388438
,9.124703,45.388435
,9.127258,45.388432
,9.129813,45.388430
,9.132368,45.388427
,9.134922,45.388424
,9.137477,45.388421
,9.140032,45.388418
,9.142587,45.388414
,9.145142,45.388411
,9.147697,45.388408
,9.150252,45.388405
,9.152807,45.388401
,9.155362,45.388398
,9.157916,45.388394
,9.160471,45.388391
,9.163026,45.388387
,9.165581,45.388383
,9.168136,45.388380
,9.170691,45.388376
,9.173246,45.388372
,9.175801,45.388368
,9.178356,45.388364
,9.180910,45.388360
,9.183465,45.388356
,9.186020,45.388352
,9.188575,45.388348
,9.191130,45.388343
,9.193685,45.388339
,9.196240,45.388335
,9.198795,45.388330
,9.201349,45.388326
,9.203904,45.388321
,9.206459,45.388317
,9.209014,45.388312
,9.211569,45.388307
,9.214124,45.388303
,9.216679,45.388298
,9.219234,45.388293
,9.221788,45.388288
,9.224343,45.388283
,9.226898,45.388278
,9.229453,45.388273
,9.232008,45.388268
,9.234563,45.388262
,9.237118,45.388257
,9.239673,45.388252
,9.242227,45.388246
,9.244782,45.388241
,9.247337,45.388236
,9.249892,45.388230
,9.252447,45.388224
,9.255002,45.388219
,9.257557,45.388213
,9.260112,45.388207
,9.262666,45.388201
,9.265221,45.388195
,9.267776,45.388189
,9.270331,45.388183
,9.272886,45.388177
,9.275441,45.388171
,9.277996,45.388165
,9.037835,45.386697
,9.040390,45.386696
,9.042945,45.386695
,9.045500,45.386694
,9.048054,45.386693
,9.050609,45.386692
,9.053164,45.386691
,9.055719,45.386689
,9.058274,45.386688
,9.060828,45.386687
,9.063383,45.386685
,9.065938,45.386684
,9.068493,45.386683
,9.071048,45.386681
,9.073603,45.386679
,9.076157,45.386678
,9.078712,45.386676
,9.081267,45.386674
,9.083822,45.386672
,9.086377,45.386670
,9.088931,45.386668
,9.091486,45.386666
,9.094041,45.386664
,9.096596,45.386662
,9.099151,45.386660
,9.101706,45.386658
,9.104260,45.386655
,9.106815,45.386653
,9.109370,45.386651
,9.111925,45.386648
,9.114480,45.386646
,9.117034,45.386643
,9.119589,45.386640
,9.122144,45.386638
,9.124699,45.386635
,9.127254,45.386632
,9.129809,45.386629
,9.132363,45.386626
,9.134918,45.386623
,9.137473,45.386620
,9.140028,45.386617
,9.142583,45.386614
,9.145137,45.386611
,9.147692,45.386608
,9.150247,45.386604
,9.152802,45.386601
,9.155357,45.386597
,9.157911,45.386594
,9.160466,45.386590
,9.163021,45.386587
,9.165576,45.386583
,9.168131,45.386579
,9.170685,45.386576
,9.173240,45.386572
,9.175795,45.386568
,9.178350,45.386564
,9.180905,45.386560
,9.183459,45.386556
,9.186014,45.386552
,9.188569,45.386547
,9.191124,45.386543
,9.193679,45.386539
,9.196233,45.386535
,9.198788,45.386530
,9.201343,45.386526
,9.203898,45.386521
,9.206453,45.386516
,9.209007,45.386512
,9.211562,45.386507
,9.214117,45.386502
,9.216672,45.386498
,9.219227,45.386493
,9.221781,45.386488
,9.224336,45.386483
,9.226891,45.386478
,9.229446,45.386473
,9.232001,45.386467
,9.234555,45.386462
,9.237110,45.386457
,9.239665,45.386452
,9.242220,45.386446
,9.244775,45.386441
,9.247329,45.386435
,9.249884,45.386430
,9.252439,45.386424
,9.254994,45.386418
,9.257548,45.386413
,9.260103,45.386407
,9.262658,45.386401
,9.265213,45.386395
,9.267768,45.386389
,9.270322,45.386383
,9.272877,45.386377
,9.275432,45.386371
,9.277987,45.386365
,9.037834,45.384897
,9.040389,45.384896
,9.042943,45.384895
,9.045498,45.384894
,9.048053,45.384893
,9.050608,45.384892
,9.053162,45.384890
,9.055717,45.384889
,9.058272,45.384888
,9.060827,45.384887
,9.063381,45.384885
,9.065936,45.384884
,9.068491,45.384882
,9.071045,45.384881
,9.073600,45.384879
,9.076155,45.384877
,9.078710,45.384876
,9.081264,45.384874
,9.083819,45.384872
,9.086374,45.384870
,9.088929,45.384868
,9.091483,45.384866
,9.094038,45.384864
,9.096593,45.384862
,9.099148,45.384860
,9.101702,45.384858
,9.104257,45.384855
,9.106812,45.384853
,9.109367,45.384850
,9.111921,45.384848
,9.114476,45.384845
,9.117031,45.384843
,9.119585,45.384840
,9.122140,45.384838
,9.124695,45.384835
,9.127250,45.384832
,9.129804,45.384829
,9.132359,45.384826
,9.134914,45.384823
,9.137469,45.384820
,9.140023,45.384817
,9.142578,45.384814
,9.145133,45.384811
,9.147688,45.384807
,9.150242,45.384804
,9.152797,45.384801
,9.155352,45.384797
,9.157906,45.384794
,9.160461,45.384790
,9.163016,45.384786
,9.165571,45.384783
,9.168125,45.384779
,9.170680,45.384775
,9.173235,45.384771
,9.175789,45.384768
,9.178344,45.384764
,9.180899,45.384760
,9.183454,45.384755
,9.186008,45.384751
,9.188563,45.384747
,9.191118,45.384743
,9.193673,45.384739
,9.196227,45.384734
,9.198782,45.384730
,9.201337,45.384725
,9.203891,45.384721
,9.206446,45.384716
,9.209001,45.384712
,9.211556,45.384707
,9.214110,45.384702
,9.216665,45.384697
,9.219220,45.384692
,9.221774,45.384688
,9.224329,45.384683
,9.226884,45.384677
,9.229439,45.384672
,9.231993,45.384667
,9.234548,45.384662
,9.237103,45.384657
,9.239657,45.384651
,9.242212,45.384646
,9.244767,45.384641
,9.247321,45.384635
,9.249876,45.384629
,9.252431,45.384624
,9.254986,45.384618
,9.257540,45.384612
,9.260095,45.384607
,9.262650,45.384601
,9.265204,45.384595
,9.267759,45.384589
,9.270314,45.384583
,9.272869,45.384577
,9.275423,45.384571
,9.277978,45.384565
,9.037833,45.383096
,9.040387,45.383095
,9.042942,45.383094
,9.045497,45.383093
,9.048051,45.383092
,9.050606,45.383091
,9.053161,45.383090
,9.055715,45.383089
,9.058270,45.383088
,9.060825,45.383086
,9.063379,45.383085
,9.065934,45.383084
,9.068489,45.383082
,9.071043,45.383080
,9.073598,45.383079
,9.076153,45.383077
,9.078707,45.383075
,9.081262,45.383074
,9.083817,45.383072
,9.086371,45.383070
,9.088926,45.383068
,9.091480,45.383066
,9.094035,45.383064
,9.096590,45.383062
,9.099144,45.383060
,9.101699,45.383057
,9.104254,45.383055
,9.106808,45.383053
,9.109363,45.383050
,9.111918,45.383048
,9.114472,45.383045
,9.117027,45.383043
,9.119582,45.383040
,9.122136,45.383037
,9.124691,45.383034
,9.127246,45.383032
,9.129800,45.383029
,9.132355,45.383026
,9.134910,45.383023
,9.137464,45.383020
,9.140019,45.383017
,9.142574,45.383014
,9.145128,45.383010
,9.147683,45.383007
,9.150237,45.383004
,9.152792,45.383000
,9.155347,45.382997
,9.157901,45.382993
,9.160456,45.382990
,9.163011,45.382986
,9.165565,45.382983
,9.168120,45.382979
,9.170675,45.382975
,9.173229,45.382971
,9.175784,45.382967
,9.178339,45.382963
,9.180893,45.382959
,9.183448,45.382955
,9.186002,45.382951
,9.188557,45.382947
,9.191112,45.382943
,9.193666,45.382938
,9.196221,45.382934
,9.198776,45.382930
,9.201330,45.382925
,9.203885,45.382921
,9.206440,45.382916
,9.208994,45.382911
,9.211549,45.382907
,9.214103,45.382902
,9.216658,45.382897
,9.219213,45.382892
,9.221767,45.382887
,9.224322,45.382882
,9.226877,45.382877
,9.229431,45.382872
,9.231986,45.382867
,9.234541,45.382862
,9.237095,45.382856
,9.239650,45.382851
,9.242204,45.382846
,9.244759,45.382840
,9.247314,45.382835
,9.249868,45.382829
,9.252423,45.382824
,9.254978,45.382818
,9.257532,45.382812
,9.260087,45.382806
,9.262641,45.382801
,9.265196,45.382795
,9.267751,45.382789
,9.270305,45.382783
,9.272860,45.382777
,9.275414,45.382771
,9.277969,45.382764
,9.037831,45.381296
,9.040386,45.381295
,9.042941,45.381294
,9.045495,45.381293
,9.048050,45.381292
,9.050604,45.381291
,9.053159,45.381290
,9.055714,45.381289
,9.058268,45.381287
,9.060823,45.381286
,9.063377,45.381285
,9.065932,45.381283
,9.068486,45.381282
,9.071041,45.381280
,9.073596,45.381279
,9.076150,45.381277
,9.078705,45.381275
,9.081259,45.381273
,9.083814,45.381272
,9.086368,45.381270
,9.088923,45.381268
,9.091478,45.381266
,9.094032,45.381264
,9.096587,45.381261
,9.099141,45.381259
,9.101696,45.381257
,9.104250,45.381255
,9.106805,45.381252
,9.109360,45.381250
,9.111914,45.381247
,9.114469,45.381245
,9.117023,45.381242
,9.119578,45.381240
,9.122132,45.381237
,9.124687,45.381234
,9.127242,45.381231
,9.129796,45.381229
,9.132351,45.381226
,9.134905,45.381223
,9.137460,45.381220
,9.140014,45.381216
,9.142569,45.381213
,9.145124,45.381210
,9.147678,45.381207
,9.150233,45.381203
,9.152787,45.381200
,9.155342,45.381197
,9.157896,45.381193
,9.160451,45.381190
,9.163006,45.381186
,9.165560,45.381182
,9.168115,45.381179
,9.170669,45.381175
,9.173224,45.381171
,9.175778,45.381167
,9.178333,45.381163
,9.180887,45.381159
,9.183442,45.381155
,9.185997,45.381151
,9.188551,45.381147
,9.191106,45.381142
,9.193660,45.381138
,9.196215,45.381134
,9.198769,45.381129
,9.201324,45.381125
,9.203878,45.381120
,9.206433,45.381116
,9.208988,45.381111
,9.211542,45.381106
,9.214097,45.381102
,9.216651,45.381097
,9.219206,45.381092
,9.221760,45.381087
,9.224315,45.381082
,9.226869,45.381077
,9.229424,45.381072
,9.231979,45.381067
,9.234533,45.381062
,9.237088,45.381056
,9.239642,45.381051
,9.242197,45.381046
,9.244751,45.381040
,9.247306,45.381035
,9.249860,45.381029
,9.252415,45.381023
,9.254969,45.381018
,9.257524,45.381012
,9.260078,45.381006
,9.262633,45.381000
,9.265188,45.380994
,9.267742,45.380988
,9.270297,45.380982
,9.272851,45.380976
,9.275406,45.380970
,9.277960,45.380964
,9.037830,45.379496
,9.040385,45.379495
,9.042939,45.379494
,9.045494,45.379493
,9.048048,45.379492
,9.050603,45.379491
,9.053157,45.379490
,9.055712,45.379488
,9.058266,45.379487
,9.060821,45.379486
,9.063375,45.379484
,9.065930,45.379483
,9.068484,45.379481
,9.071039,45.379480
,9.073593,45.379478
,9.076148,45.379477
,9.078702,45.379475
,9.081257,45.379473
,9.083811,45.379471
,9.086366,45.379469
,9.088920,45.379467
,9.091475,45.379465
,9.094029,45.379463
,9.096584,45.379461
,9.099138,45.379459
,9.101693,45.379457
,9.104247,45.379454
,9.106802,45.379452
,9.109356,45.379450
,9.111911,45.379447
,9.114465,45.379445
,9.117020,45.379442
,9.119574,45.379439
,9.122129,45.379437
,9.124683,45.379434
,9.127238,45.379431
,9.129792,45.379428
,9.132347,45.379425
,9.134901,45.379422
,9.137455,45.379419
,9.140010,45.379416
,9.142564,45.379413
,9.145119,45.379410
,9.147673,45.379407
,9.150228,45.379403
,9.152782,45.379400
,9.155337,45.379396
,9.157891,45.379393
,9.160446,45.379389
,9.163000,45.379386
,9.165555,45.379382
,9.168109,45.379378
,9.170664,45.379375
,9.173218,45.379371
,9.175773,45.379367
,9.178327,45.379363
,9.180882,45.379359
,9.183436,45.379355
,9.185991,45.379351
,9.188545,45.379346
,9.191100,45.379342
,9.193654,45.379338
,9.196209,45.379333
,9.198763,45.379329
,9.201318,45.379325
,9.203872,45.379320
,9.206426,45.379315
,9.208981,45.379311
,9.211535,45.379306
,9.214090,45.379301
,9.216644,45.379297
,9.219199,45.379292
,9.221753,45.379287
,9.224308,45.379282
,9.226862,45.379277
,9.229417,45.379272
,9.231971,45.379266
,9.234526,45.379261
,9.237080,45.379256
,9.239635,45.379251
,9.242189,45.379245
,9.244743,45.379240
,9.247298,45.379234
,9.249852,45.379229
,9.252407,45.379223
,9.254961,45.379217
,9.257516,45.379212
,9.260070,45.379206
,9.262625,45.379200
,9.265179,45.379194
,9.267734,45.379188
,9.270288,45.379182
,9.272843,45.379176
,9.275397,45.379170
,9.277951,45.379164
,9.037829,45.377695
,9.040383,45.377695
,9.042938,45.377694
,9.045492,45.377693
,9.048047,45.377692
,9.050601,45.377691
,9.053156,45.377689
,9.055710,45.377688
,9.058264,45.377687
,9.060819,45.377686
,9.063373,45.377684
,9.065928,45.377683
,9.068482,45.377681
,9.071036,45.377680
,9.073591,45.377678
,9.076145,45.377676
,9.078700,45.377675
,9.081254,45.377673
,9.083809,45.377671
,9.086363,45.377669
,9.088917,45.377667
,9.091472,45.377665
,9.094026,45.377663
,9.096581,45.377661
,9.099135,45.377659
,9.101689,45.377656
,9.104244,45.377654
,9.106798,45.377652
,9.109353,45.377649
,9.111907,45.377647
,9.114461,45.377644
,9.117016,45.377642
,9.119570,45.377639
,9.122125,45.377636
,9.124679,45.377634
,9.127234,45.377631
,9.129788,45.377628
,9.132342,45.377625
,9.134897,45.377622
,9.137451,45.377619
,9.140006,45.377616
,9.142560,45.377613
,9.145114,45.377610
,9.147669,45.377606
,9.150223,45.377603
,9.152778,45.377600
,9.155332,45.377596
,9.157886,45.377593
,9.160441,45.377589
,9.162995,45.377585
,9.165550,45.377582
,9.168104,45.377578
,9.170658,45.377574
,9.173213,45.377570
,9.175767,45.377567
,9.178322,45.377563
,9.180876,45.377559
